id,t,x0,x1
70,30.4,1.313677,2.727638
70,30.8,1.313632,2.727158
70,31.2,1.313938,2.726884
70,31.6,1.314378,2.72692
70,32.0,1.314706,2.727194
70,32.4,1.314773,2.727526
70,32.8,1.314591,2.727736
70,33.2,1.314295,2.727739
70,33.6,1.314055,2.727568
70,34.0,1.313985,2.727341
70,34.4,1.31409,2.727184
70,34.8,1.314287,2.727163
70,35.2,1.314459,2.727267
70,35.6,1.314524,2.72742
70,36.0,1.314466,2.727537
70,36.4,1.314337,2.727563
70,36.8,1.314214,2.727502
70,37.2,1.314159,2.727399
70,37.6,1.314189,2.727315
70,38.0,1.314273,2.727288
70,38.4,1.314359,2.727323
70,38.8,1.314403,2.727391
70,39.2,1.31439,2.727452
70,39.6,1.314337,2.727476
70,40.0,1.314276,2.727457
71,0.0,1.215897,7.439451
71,0.4,0.400713,6.075675
71,0.8,0.506807,5.028872
71,1.2,0.681675,4.125494
71,1.6,0.980075,3.466104
71,2.0,1.453639,3.200405
71,2.4,2.011567,3.409339
71,2.8,2.436522,3.979143
71,3.2,2.580408,4.666495
71,3.6,2.395399,5.194397
71,4.0,1.884143,5.291556
71,4.4,1.177775,4.77995
71,4.8,0.893901,3.997911
71,5.2,1.117196,3.438873
71,5.6,1.573297,3.272012
71,6.0,2.084335,3.542095
71,6.4,2.441112,4.114453
71,6.8,2.519808,4.749551
71,7.2,2.283998,5.183227
71,7.6,1.74876,5.165435
71,8.0,1.109643,4.58928
71,8.4,0.945015,3.85838
71,8.8,1.214922,3.383182
71,9.2,1.688179,3.313965
71,9.6,2.171803,3.658405
71,10.0,2.469858,4.254214
71,10.4,2.481417,4.856063
71,10.8,2.182429,5.203959
71,11.2,1.605017,5.063796
71,11.6,1.032651,4.414124
71,12.0,0.98756,3.726879
71,12.4,1.312074,3.335467
71,12.8,1.802708,3.364152
71,13.2,2.256171,3.780249
71,13.6,2.494206,4.395796
71,14.0,2.437097,4.959557
71,14.4,2.07224,5.214537
71,14.8,1.457032,4.947235
71,15.2,0.977607,4.243631
71,15.6,1.040174,3.608377
71,16.0,1.415267,3.305506
71,16.4,1.915444,3.430706
71,16.8,2.331585,3.910611
71,17.2,2.506645,4.535786
71,17.6,2.379951,5.050807
71,18.0,1.949798,5.202571
71,18.4,1.312645,4.809182
71,18.8,0.951251,4.079875
71,19.2,1.105692,3.506097
71,19.6,1.524556,3.296724
71,20.0,2.023853,3.514707
71,20.4,2.395187,4.048125
71,20.8,2.504596,4.670688
71,21.2,2.308027,5.124688
71,21.6,1.815414,5.163005
71,22.0,1.182164,4.652755
71,22.4,0.952009,3.92603
71,22.8,1.183659,3.422396
71,23.2,1.638106,3.31013
71,23.6,2.125459,3.614926
71,24.0,2.445355,4.190228
71,24.4,2.487102,4.797189
71,24.8,2.220926,5.177552
71,25.2,1.671351,5.093765
71,25.6,1.076027,4.485162
71,26.0,0.975744,3.784638
71,26.4,1.272838,3.359075
71,26.8,1.753443,3.345516
71,27.2,2.2181,3.72923
71,27.6,2.481082,4.334008
71,28.0,2.45382,4.912147
71,28.4,2.118878,5.206422
71,28.8,1.521786,4.99487
71,29.2,1.00142,4.314539
71,29.6,1.018477,3.657794
71,30.0,1.371643,3.317452
71,30.4,1.867892,3.401909
71,30.8,2.299973,3.855079
71,31.2,2.501717,4.476455
71,31.6,2.404672,5.012531
71,32.0,2.002546,5.208756
71,32.4,1.373283,4.868607
71,32.8,0.960059,4.147674
71,33.2,1.077184,3.547413
71,33.6,1.478161,3.298342
71,34.0,1.97881,3.477778
71,34.4,2.369615,3.989713
71,34.8,2.506839,4.614535
71,35.2,2.339732,5.095402
71,35.6,1.873142,5.182485
71,36.0,1.234934,4.719914
71,36.4,0.949011,3.989237
71,36.8,1.149679,3.455302
71,37.2,1.590138,3.302004
71,37.6,2.083728,3.571167
71,38.0,2.425871,4.130245
71,38.4,2.496194,4.74522
71,38.8,2.259196,5.157911
71,39.2,1.73274,5.126239
71,39.6,1.11715,4.556183
71,40.0,0.963381,3.842288
72,0.0,3.410092,8.697044
72,0.4,1.679759,8.573589
72,0.8,0.378924,7.246844
72,1.2,0.462309,6.188628
72,1.6,0.593331,5.215444
72,2.0,0.821289,4.388275
72,2.4,1.265975,3.844564
72,2.8,2.053396,3.818799
72,3.2,2.96828,4.422984
72,3.6,3.629916,5.488386
72,4.0,3.853793,6.715413
72,4.4,3.572924,7.767083
72,4.8,2.648258,8.228582
72,5.2,0.579952,7.336232
72,5.6,0.458437,6.229039
72,6.0,0.586815,5.251625
72,6.4,0.809286,4.416804
72,6.8,1.242149,3.857824
72,7.2,2.017153,3.807606
72,7.6,2.93505,4.38867
72,8.0,3.611502,5.441184
72,8.4,3.854148,6.668024
72,8.8,3.594534,7.733521
72,9.2,2.702086,8.229083
72,9.6,0.639539,7.392846
72,10.0,0.45453,6.269555
72,10.4,0.580436,5.288019
72,10.8,0.797598,4.445744
72,11.2,1.218913,3.87189
72,11.6,1.981159,3.797441
72,12.0,2.901408,4.355103
72,12.4,3.592396,5.394257
72,12.8,3.853726,6.62039
72,13.2,3.615213,7.699108
72,13.6,2.754062,8.227608
72,14.0,0.71157,7.451669
72,14.4,0.450701,6.310199
72,14.8,0.57419,5.324622
72,15.2,0.786215,4.475083
72,15.6,1.19626,3.886743
72,16.0,1.945441,3.788305
72,16.4,2.867373,4.322302
72,16.8,3.572605,5.347623
72,17.2,3.85253,6.572532
72,17.6,3.63497,7.663872
72,18.0,2.804266,8.224229
72,18.4,0.795139,7.512097
72,18.8,0.446953,6.350966
72,19.2,0.568074,5.361427
72,19.6,0.775126,4.50481
72,20.0,1.174186,3.902366
72,20.4,1.910029,3.780201
72,20.8,2.832966,4.290281
72,21.2,3.552136,5.301304
72,21.6,3.850565,6.524473
72,22.0,3.653818,7.627842
72,22.4,2.852773,8.219018
72,22.8,0.88823,7.573213
72,23.2,0.44329,6.391858
72,23.6,0.562083,5.398431
72,24.0,0.764321,4.534916
72,24.4,1.152681,3.918742
72,24.8,1.874949,3.773127
72,25.2,2.798207,4.259057
72,25.6,3.530993,5.255318
72,26.0,3.847832,6.476232
72,26.4,3.671768,7.591044
72,26.8,2.899652,8.212039
72,27.2,0.988137,7.633945
72,27.6,0.439716,6.432875
72,28.0,0.556213,5.43563
72,28.4,0.753793,4.565388
72,28.8,1.131737,3.935854
72,29.2,1.840228,3.767084
72,29.6,2.763115,4.228646
72,30.0,3.509184,5.209685
72,30.4,3.844333,6.42783
72,30.8,3.688828,7.553504
72,31.2,2.944966,8.203352
72,31.6,1.09203,7.693256
72,32.0,0.436241,6.474014
72,32.4,0.550462,5.473019
72,32.8,0.743531,4.596218
72,33.2,1.111345,3.953682
72,33.6,1.80589,3.762069
72,34.0,2.727714,4.199063
72,34.4,3.486715,5.164425
72,34.8,3.840072,6.379289
72,35.2,3.705008,7.51525
72,35.6,2.988773,8.193019
72,36.0,1.197404,7.750282
72,36.4,0.432877,6.515279
72,36.8,0.544826,5.510593
72,37.2,0.733526,4.627396
72,37.6,1.091495,3.972211
72,38.0,1.77196,3.758081
72,38.4,2.692026,4.170323
72,38.8,3.463594,5.119557
72,39.2,3.835051,6.33063
72,39.6,3.720317,7.476305
72,40.0,3.031126,8.181094
73,0.0,1.432211,4.560048
73,0.4,1.291926,4.133515
73,0.8,1.420045,3.810146
73,1.2,1.742476,3.736563
73,1.6,2.12043,3.951642
73,2.0,2.404576,4.380444
73,2.4,2.494343,4.87329
73,2.8,2.346623,5.251661
73,3.2,1.956574,5.335471
73,3.6,1.391641,4.98968
73,4.0,1.008757,4.335947
73,4.4,1.094503,3.763954
73,4.8,1.470603,3.487448
73,5.2,1.983911,3.602251
73,5.6,2.440818,4.06275
73,6.0,2.684339,4.702074
73,6.4,2.644894,5.305893
73,6.8,2.301174,5.648742
73,7.2,1.651713,5.504097
73,7.6,0.945287,4.80096
73,8.0,0.865295,4.042285
73,8.4,1.16371,3.53657
73,8.8,1.66425,3.409819
73,9.2,2.220149,3.705391
73,9.6,2.627986,4.306416
73,10.0,2.766094,5.004803
73,10.4,2.59316,5.567819
73,10.8,2.094023,5.755285
73,11.2,1.295111,5.339229
73,11.6,0.794271,4.501231
73,12.0,0.930949,3.813152
73,12.4,1.322726,3.429006
73,12.8,1.874164,3.461939
73,13.2,2.401989,3.894945
73,13.6,2.722101,4.56471
73,14.0,2.748407,5.247405
73,14.4,2.45516,5.705842
73,14.8,1.828734,5.694824
73,15.2,1.008479,5.048455
73,15.6,0.797722,4.225446
73,16.0,1.046396,3.631655
73,16.4,1.509681,3.388404
73,16.8,2.078849,3.576983
73,17.2,2.548585,4.119604
73,17.6,2.768527,4.821779
73,18.0,2.681302,5.452081
73,18.4,2.269078,5.770645
73,18.8,1.527776,5.533123
73,19.2,0.8371,4.734834
73,19.6,0.857674,3.98019
73,20.0,1.190934,3.496892
73,20.4,1.712028,3.406727
73,20.8,2.269345,3.739754
73,21.2,2.660981,4.365291
73,21.6,2.773883,5.068958
73,22.0,2.571472,5.615361
73,22.4,2.038728,5.761482
73,22.8,1.217475,5.284861
73,23.2,0.783531,4.43855
73,23.6,0.952011,3.769152
73,24.0,1.36116,3.414032
73,24.4,1.919594,3.481538
73,24.8,2.437272,3.941056
73,25.2,2.736557,4.621175
73,25.6,2.73828,5.295787
73,26.0,2.418996,5.726968
73,26.4,1.765817,5.668798
73,26.8,0.959576,4.980738
73,27.2,0.806826,4.169755
73,27.6,1.075199,3.598324
73,28.0,1.552396,3.387328
73,28.4,2.121548,3.608343
73,28.8,2.575927,4.171252
73,29.2,2.773224,4.876404
73,29.6,2.66124,5.491279
73,30.0,2.223087,5.775374
73,30.4,1.459976,5.486323
73,30.8,0.816675,4.668787
73,31.2,0.875415,3.931551
73,31.6,1.225609,3.474422
73,32.0,1.75676,3.418196
73,32.4,2.307769,3.780255
73,32.8,2.680505,4.420031
73,33.2,2.76969,5.120022
73,33.6,2.5422,5.644226
73,34.0,1.983289,5.748882
73,34.4,1.154648,5.222355
73,34.8,0.783472,4.378104
73,35.2,0.976229,3.728649
73,35.6,1.400878,3.403416
73,36.0,1.964025,3.504709
73,36.4,2.469869,3.988639
73,36.8,2.74782,4.676692
73,37.2,2.725177,5.341014
73,37.6,2.380418,5.74317
73,38.0,1.701957,5.637056
73,38.4,0.917972,4.912581
73,38.8,0.818466,4.115628
73,39.2,1.105406,3.567385
73,39.6,1.595719,3.389133
73,40.0,2.163389,3.641903
74,0.0,3.796578,7.700565
74,0.4,1.459647,7.804805
74,0.8,0.281496,6.711199
74,1.2,0.324021,5.904018
74,1.6,0.380518,5.136062
74,2.0,0.457508,4.421345
74,2.4,0.566289,3.781721
74,2.8,0.724773,3.251447
74,3.2,0.955066,2.880726
74,3.6,1.260904,2.724659
74,4.0,1.587227,2.80188
74,4.4,1.83075,3.055858
74,4.8,1.907021,3.367273
74,5.2,1.786723,3.595364
74,5.6,1.506461,3.623562
74,6.0,1.208665,3.431528
74,6.4,1.095186,3.150953
74,6.8,1.187797,2.938946
74,7.2,1.388355,2.872566
74,7.6,1.60137,2.960425
74,8.0,1.742366,3.151441
74,8.4,1.757125,3.355207
74,8.8,1.637823,3.475032
74,9.2,1.43475,3.448314
74,9.6,1.260767,3.292153
74,10.0,1.218657,3.102763
74,10.4,1.306992,2.977421
74,10.8,1.461016,2.963806
74,11.2,1.607456,3.056709
74,11.6,1.685366,3.20722
74,12.0,1.663102,3.343324
74,12.4,1.549603,3.3986
74,12.8,1.40002,3.344947
74,13.2,1.298685,3.215481
74,13.6,1.298015,3.084129
74,14.0,1.383286,3.014418
74,14.4,1.503246,3.031794
74,14.8,1.601927,3.121276
74,15.2,1.637356,3.237548
74,15.6,1.594866,3.324322
74,16.0,1.494372,3.338862
74,16.4,1.387996,3.275388
74,16.8,1.334209,3.171335
74,17.2,1.356546,3.082666
74,17.6,1.434393,3.050301
74,18.0,1.52564,3.084316
74,18.4,1.58828,3.164384
74,18.8,1.595356,3.250551
74,19.2,1.544587,3.300774
74,19.6,1.461327,3.290708
74,20.0,1.389724,3.227814
74,20.4,1.367265,3.147587
74,20.8,1.400764,3.091157
74,21.2,1.46796,3.083409
74,21.6,1.534586,3.124275
74,22.0,1.570208,3.191601
74,22.4,1.559561,3.251975
74,22.8,1.508687,3.275942
74,23.2,1.443812,3.252649
74,23.6,1.399183,3.196219
74,24.0,1.396637,3.137248
74,24.4,1.433604,3.104791
74,24.8,1.488646,3.112301
74,25.2,1.534651,3.15352
74,25.6,1.550741,3.206972
74,26.0,1.530403,3.246227
74,26.4,1.484475,3.25237
74,26.8,1.436906,3.223678
74,27.2,1.412268,3.176512
74,27.6,1.421467,3.135561
74,28.0,1.457079,3.120283
74,28.4,1.499901,3.136184
74,28.8,1.529293,3.173755
74,29.2,1.532073,3.213807
74,29.6,1.507868,3.236657
74,30.0,1.469466,3.231662
74,30.4,1.436834,3.202647
74,30.8,1.426261,3.165511
74,31.2,1.441449,3.139098
74,31.6,1.472942,3.135473
74,32.0,1.504484,3.154893
74,32.4,1.521111,3.186699
74,32.8,1.515589,3.214853
74,33.2,1.491441,3.225683
74,33.6,1.461353,3.214591
74,34.0,1.440768,3.188251
74,34.4,1.439476,3.160646
74,34.8,1.456743,3.145391
74,35.2,1.482819,3.149066
74,35.6,1.504622,3.168741
74,36.0,1.511971,3.194025
74,36.4,1.501984,3.212312
74,36.8,1.480258,3.214913
74,37.2,1.458112,3.201306
74,37.6,1.446674,3.179137
74,38.0,1.45098,3.159866
74,38.4,1.467826,3.152723
74,38.8,1.488189,3.160412
74,39.2,1.502064,3.178347
74,39.6,1.503117,3.197268
74,40.0,1.491425,3.207861
75,0.0,3.395588,7.812982
75,0.4,3.555292,8.793158
75,0.8,3.29941,9.549332
75,1.2,2.439515,9.534909
75,1.6,0.655672,7.836592
75,2.0,0.671392,6.040059
75,2.4,1.194455,4.758018
75,2.8,2.428507,4.60071
75,3.2,3.891431,5.876212
75,3.6,4.835469,8.06416
75,4.0,5.06447,10.474201
75,4.4,4.542383,12.410217
75,4.8,3.005469,12.975534
75,5.2,0.313318,10.683653
75,5.6,0.39659,8.700964
75,6.0,0.546844,6.853976
75,6.4,0.873235,5.293463
75,6.8,1.735667,4.490488
75,7.2,3.21256,5.098198
75,7.6,4.460676,6.926513
75,8.0,5.044322,9.31439
75,8.4,4.895891,11.571877
75,8.8,3.930082,12.955194
75,9.2,1.194897,12.001828
75,9.6,0.349611,9.655606
75,10.0,0.46159,7.732415
75,10.4,0.6777,6.001147
75,10.8,1.21492,4.737129
75,11.2,2.465769,4.615558
75,11.6,3.922428,5.921371
75,12.0,4.849952,8.123165
75,12.4,5.061089,10.530232
75,12.8,4.519452,12.445443
75,13.2,2.945769,12.958864
75,13.6,0.314263,10.63434
75,14.0,0.39925,8.654324
75,14.4,0.551896,6.811831
75,14.8,0.885631,5.262085
75,15.2,1.766704,4.487204
75,15.6,3.248599,5.130445
75,16.0,4.483261,6.980521
75,16.4,5.049441,9.373351
75,16.8,4.882947,11.61906
75,17.2,3.893591,12.969666
75,17.6,1.073707,11.915241
75,18.0,0.351679,9.607634
75,18.4,0.465191,7.687675
75,18.8,0.685413,5.963186
75,19.2,1.235904,4.717444
75,19.6,2.502824,4.631497
75,20.0,3.952672,5.966863
75,20.4,4.863687,8.181786
75,20.8,5.057106,10.585317
75,21.2,4.496008,12.479259
75,21.6,2.884734,12.939745
75,22.0,0.315429,10.585151
75,22.4,0.401946,8.60776
75,22.8,0.557041,6.769843
75,23.2,0.89834,5.231132
75,23.6,1.79818,4.484824
75,24.0,3.284451,5.163414
75,24.4,4.50544,7.034848
75,24.8,5.054131,9.432228
75,25.2,4.869541,11.665737
75,25.6,3.856298,12.982943
75,26.0,0.953616,11.826438
75,26.4,0.353772,9.559719
75,26.8,0.468849,7.643043
75,27.2,0.693297,5.925478
75,27.6,1.257383,4.698462
75,28.0,2.539975,4.648313
75,28.4,3.98257,6.012874
75,28.8,4.876997,8.240516
75,29.2,5.052689,10.640109
75,29.6,4.472012,12.51229
75,30.0,2.821873,12.918402
75,30.4,0.316751,10.536062
75,30.8,0.404677,8.561274
75,31.2,0.562283,6.728016
75,31.6,0.911372,5.200616
75,32.0,1.830082,4.48335
75,32.4,3.320102,5.197096
75,32.8,4.527209,7.089481
75,33.2,5.058393,9.491009
75,33.6,4.855671,11.711895
75,34.0,3.818181,12.994998
75,34.4,0.837876,11.736965
75,34.8,0.35589,9.511864
75,35.2,0.472565,7.598521
75,35.6,0.701358,5.88803
75,36.0,1.279364,4.680197
75,36.4,2.577205,4.666
75,36.8,4.012117,6.059392
75,37.2,4.889879,8.299347
75,37.6,5.047837,10.694598
75,38.0,4.447459,12.544521
75,38.4,2.75708,12.894743
75,38.8,0.31819,10.487056
75,39.2,0.407447,8.514867
75,39.6,0.567623,6.686352
75,40.0,0.924737,5.170547
76,0.0,1.992978,7.550977
76,0.4,0.435385,6.627099
76,0.8,0.455751,5.830066
76,1.2,0.549007,5.095832
76,1.6,0.686134,4.438812
76,2.0,0.899572,3.901882
76,2.4,1.239036,3.556844
76,2.8,1.725533,3.490521
76,3.2,2.265982,3.736422
76,3.6,2.702452,4.231283
76,4.0,2.927898,4.849951
76,4.4,2.898751,5.446024
76,4.8,2.595364,5.864783
76,5.2,1.979131,5.931238
76,5.6,1.044781,5.455049
76,6.0,0.665078,4.727197
76,6.4,0.798025,4.127568
76,6.8,1.06926,3.685865
76,7.2,1.490794,3.484423
76,7.6,2.024254,3.590705
76,8.0,2.524483,3.984749
76,8.4,2.85336,4.563418
76,8.8,2.942325,5.186976
76,9.2,2.766163,5.704754
76,9.6,2.300088,5.954179
76,10.0,1.488395,5.740329
76,10.4,0.714375,5.040143
76,10.8,0.7182,4.381225
76,11.2,0.93039,3.86033
76,11.6,1.282121,3.539615
76,12.0,1.778365,3.503733
76,12.4,2.313995,3.777228
76,12.8,2.732498,4.288885
76,13.2,2.934058,4.910469
76,13.6,2.879235,5.494891
76,14.0,2.548351,5.886597
76,14.4,1.899186,5.907535
76,14.8,0.962572,5.379668
76,15.2,0.669832,4.66113
76,15.6,0.819501,4.07487
76,16.0,1.104617,3.653237
76,16.4,1.541238,3.480745
76,16.8,2.078863,3.6186
76,17.2,2.566974,4.036821
76,17.6,2.87374,4.62659
76,18.0,2.93682,5.246404
76,18.4,2.732977,5.744845
76,18.8,2.235087,5.957155
76,19.2,1.388699,5.685679
76,19.6,0.6906,4.967351
76,20.0,0.733839,4.322017
76,20.4,0.958932,3.817487
76,20.8,1.326281,3.521947
76,21.2,1.833218,3.517755
76,21.6,2.363717,3.819824
76,22.0,2.763631,4.348878
76,22.4,2.940486,4.973516
76,22.8,2.858798,5.545759
76,23.2,2.498499,5.908808
76,23.6,1.813393,5.880881
76,24.0,0.88584,5.303023
76,24.4,0.67685,4.596267
76,24.8,0.84209,4.023742
76,25.2,1.141553,3.623084
76,25.6,1.592831,3.480247
76,26.0,2.132985,3.649378
76,26.4,2.607622,4.090665
76,26.8,2.891678,4.690115
76,27.2,2.928657,5.304678
76,27.6,2.69687,5.782146
76,28.0,2.166428,5.955294
76,28.4,1.28811,5.62513
76,28.8,0.67559,4.896194
76,29.2,0.750837,4.264154
76,29.6,0.98892,3.776746
76,30.0,1.371983,3.507296
76,30.4,1.888341,3.534972
76,30.8,2.412048,3.864764
76,31.2,2.792452,4.409852
76,31.6,2.944281,5.036039
76,32.0,2.835557,5.594525
76,32.4,2.445393,5.927102
76,32.8,1.723789,5.848088
76,33.2,0.820945,5.226032
76,33.6,0.686396,4.532657
76,34.0,0.865949,3.974321
76,34.4,1.180117,3.595571
76,34.8,1.645425,3.483007
76,35.2,2.1864,3.68298
76,35.6,2.646273,4.146133
76,36.0,2.907081,4.753799
76,36.4,2.917774,5.361572
76,36.8,2.657777,5.816396
76,37.2,2.094034,5.948287
76,37.6,1.188483,5.559207
76,38.0,0.667695,4.8266
76,38.4,0.769123,4.207687
76,38.8,1.020402,3.738206
76,39.2,1.419166,3.495732
76,39.6,1.943553,3.555338
76,40.0,2.458857,3.911923
77,0.0,3.461066,5.42503
77,0.4,3.397803,6.668749
77,0.8,2.822971,7.408753
77,1.2,1.60821,7.109933
77,1.6,0.546822,5.713153
77,2.0,0.69545,4.604138
77,2.4,1.053303,3.808505
77,2.8,1.674915,3.549708
77,3.2,2.412088,3.945361
77,3.6,2.950253,4.812809
77,4.0,3.119887,5.819697
77,4.4,2.874176,6.605735
77,4.8,2.176872,6.787283
77,5.2,1.026685,5.95539
77,5.6,0.69459,4.756833
77,6.0,0.992359,3.904322
77,6.4,1.570534,3.553639
77,6.8,2.307228,3.855915
77,7.2,2.887402,4.669077
77,7.6,3.115284,5.673307
77,8.0,2.93298,6.511134
77,8.4,2.308931,6.806446
77,8.8,1.199809,6.136053
77,9.2,0.679546,4.907462
77,9.6,0.933323,4.001653
77,10.0,1.471748,3.564722
77,10.4,2.204236,3.775265
77,10.8,2.823225,4.53279
77,11.2,3.107038,5.531184
77,11.6,2.984927,6.414978
77,12.0,2.427823,6.812929
77,12.4,1.376732,6.301186
77,12.8,0.674977,5.064385
77,13.2,0.879773,4.108133
77,13.6,1.377584,3.589398
77,14.0,2.098827,3.70603
77,14.4,2.752153,4.401585
77,14.8,3.090619,5.386997
77,15.2,3.028171,6.309338
77,15.6,2.536258,6.801098
77,16.0,1.554232,6.445068
77,16.4,0.687004,5.228526
77,16.8,0.831703,4.223311
77,17.2,1.288668,3.627639
77,17.6,1.991826,3.649028
77,18.0,2.674346,4.276384
77,18.4,3.065919,5.241537
77,18.8,3.062711,6.194982
77,19.2,2.634644,6.772068
77,19.6,1.725891,6.564936
77,20.0,0.722895,5.400746
77,20.4,0.789013,4.346487
77,20.8,1.20547,3.679
77,21.2,1.884304,3.604886
77,21.6,2.590255,4.158191
77,22.0,3.033029,5.095844
77,22.4,3.088613,6.072987
77,22.8,2.723297,6.727177
77,23.2,1.888282,6.660161
77,23.6,0.79081,5.581363
77,24.0,0.751771,4.477034
77,24.4,1.128267,3.742891
77,24.8,1.777372,3.574109
77,25.2,2.500427,4.04799
77,25.6,2.992076,4.950969
77,26.0,3.105935,5.944431
77,26.4,2.802486,6.667718
77,26.8,2.039951,6.731312
77,27.2,0.896067,5.768521
77,27.6,0.72036,4.614443
77,28.0,1.057153,3.818618
77,28.4,1.672143,3.557067
77,28.8,2.405501,3.946735
77,29.2,2.94322,4.807959
77,29.6,3.114729,5.81038
77,30.0,2.872435,6.594935
77,30.4,2.18049,6.779542
77,30.8,1.036407,5.956677
77,31.2,0.695687,4.758369
77,31.6,0.992077,3.905414
77,32.0,1.569686,3.553973
77,32.4,2.306213,3.85534
77,32.8,2.886668,4.667862
77,33.2,3.115044,5.671894
77,33.6,2.933325,6.510027
77,34.0,2.309986,6.806248
77,34.4,1.201509,6.137395
77,34.8,0.679525,4.908705
77,35.2,0.932883,4.002482
77,35.6,1.470975,3.564877
77,36.0,2.203395,3.774671
77,36.4,2.822675,4.531717
77,36.8,3.106932,5.530029
77,37.2,2.985303,6.414157
77,37.6,2.428732,6.812893
77,38.0,1.37817,6.302423
77,38.4,0.675003,5.065669
77,38.8,0.879368,4.109021
77,39.2,1.376852,3.589651
77,39.6,2.097976,3.705525
77,40.0,2.751557,4.400559
78,0.0,4.875854,8.093143
78,0.4,3.584159,9.014672
78,0.8,1.258228,8.80228
78,1.2,0.291171,7.891265
78,1.6,0.323467,7.183034
78,2.0,0.363632,6.49507
78,2.4,0.414464,5.832699
78,2.8,0.480649,5.203636
78,3.2,0.569874,4.61945
78,3.6,0.695203,4.098255
78,4.0,0.878552,3.669216
78,4.4,1.150408,3.377268
78,4.8,1.526636,3.276756
78,5.2,1.959698,3.398487
78,5.6,2.343247,3.716342
78,6.0,2.58171,4.153735
78,6.4,2.623365,4.609031
78,6.8,2.445771,4.971014
78,7.2,2.031299,5.120634
78,7.6,1.374927,4.93379
78,8.0,0.811586,4.436364
78,8.4,0.787327,3.944813
78,8.8,0.971427,3.560332
78,9.2,1.270683,3.328936
78,9.6,1.669396,3.301418
78,10.0,2.09362,3.491758
78,10.4,2.433953,3.85535
78,10.8,2.609323,4.305718
78,11.2,2.580266,4.737992
78,11.6,2.328315,5.039554
78,12.0,1.834854,5.088969
78,12.4,1.141468,4.778662
78,12.8,0.765383,4.256405
78,13.2,0.838551,3.798487
78,13.6,1.062517,3.460895
78,14.0,1.399468,3.295154
78,14.4,1.818265,3.344093
78,14.8,2.225126,3.601694
78,15.2,2.51518,4.005983
78,15.6,2.622858,4.462094
78,16.0,2.518774,4.86206
78,16.4,2.18607,5.090745
78,16.8,1.607885,5.024098
78,17.2,0.93853,4.601216
78,17.6,0.763974,4.086891
78,18.0,0.903052,3.665866
78,18.4,1.16658,3.381407
78,18.8,1.538638,3.286835
78,19.2,1.966095,3.411732
78,19.6,2.342873,3.729261
78,20.0,2.575017,4.163112
78,20.4,2.611658,4.612361
78,20.8,2.430513,4.966547
78,21.2,2.014151,5.107432
78,21.6,1.360732,4.913133
78,22.0,0.81263,4.41637
78,22.4,0.794316,3.928869
78,22.8,0.981293,3.549374
78,23.2,1.284087,3.324777
78,23.6,1.685017,3.305268
78,24.0,2.107715,3.502823
78,24.4,2.442945,3.87093
78,24.8,2.611278,4.322173
78,25.2,2.574437,4.751368
78,25.6,2.314239,5.045707
78,26.0,1.812048,5.083481
78,26.4,1.117678,4.760306
78,26.8,0.763516,4.237611
78,27.2,0.844914,3.783511
78,27.6,1.073112,3.45134
78,28.0,1.414015,3.293027
78,28.4,1.834327,3.350219
78,28.8,2.238531,3.61466
78,29.2,2.522674,4.022677
78,29.6,2.622839,4.478653
78,30.0,2.510551,4.874334
78,30.4,2.16898,5.09428
78,30.8,1.581967,5.014331
78,31.2,0.920918,4.581301
78,31.6,0.766008,4.069281
78,32.0,0.910841,3.652489
78,32.4,1.178616,3.374162
78,32.8,1.554146,3.287534
78,33.2,1.98175,3.42047
78,33.6,2.354567,3.74393
78,34.0,2.580083,4.180251
78,34.4,2.608906,4.627975
78,34.8,2.419337,4.976392
78,35.2,1.993801,5.106894
78,35.6,1.3337,4.898481
78,36.0,0.804016,4.396665
78,36.4,0.798928,3.912558
78,36.8,0.990541,3.537871
78,37.2,1.297531,3.320126
78,37.6,1.701061,3.308854
78,38.0,2.122419,3.51394
78,38.4,2.452562,3.886885
78,38.8,2.613729,4.339253
78,39.2,2.568841,4.765486
78,39.6,2.299986,5.052511
78,40.0,1.788496,5.078262
79,0.0,1.467069,8.465596
79,0.4,0.267397,7.394587
79,0.8,0.302373,6.60522
79,1.2,0.347216,5.844461
79,1.6,0.406004,5.121108
79,2.0,0.485613,4.448342
79,2.4,0.597359,3.846498
79,2.8,0.759215,3.347354
79,3.2,0.993844,2.997634
79,3.6,1.307649,2.849924
79,4.0,1.651478,2.926639
79,4.4,1.926833,3.184333
79,4.8,2.047519,3.52137
79,5.2,1.973396,3.810372
79,5.6,1.710854,3.928357
79,6.0,1.339776,3.800726
79,6.4,1.076399,3.491574
79,6.8,1.073945,3.182746
79,7.2,1.251766,2.995178
79,7.6,1.509888,2.97797
79,8.0,1.757972,3.124141
79,8.4,1.912093,3.371902
79,8.8,1.919742,3.625103
79,9.2,1.769955,3.780724
79,9.6,1.503095,3.760847
79,10.0,1.241629,3.564929
79,10.4,1.143261,3.301464
79,10.8,1.229752,3.097694
79,11.2,1.425696,3.024465
79,11.6,1.648389,3.098211
79,12.0,1.81809,3.283919
79,12.4,1.875451,3.507699
79,12.8,1.796251,3.680017
79,13.2,1.59877,3.722842
79,13.6,1.36061,3.607071
79,14.0,1.212505,3.390459
79,14.4,1.227443,3.184286
79,14.8,1.368694,3.072931
79,15.2,1.564242,3.091011
79,15.6,1.739293,3.224669
79,16.0,1.830984,3.418987
